25.7243 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0C0F5F70>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0DEF4110>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([800, 600]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
25.7244 	EXP 	window1: recordFrameIntervals = False
25.8788 	EXP 	window1: recordFrameIntervals = True
26.0509 	EXP 	window1: recordFrameIntervals = False
26.2002 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
26.2226 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
26.2536 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
26.2603 	EXP 	Created polygon_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='polygon_3', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
26.2649 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2672 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2696 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2713 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
26.2735 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2757 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2778 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2800 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2821 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2837 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
26.2859 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2878 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
26.2893 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
26.3159 	EXP 	text: autoDraw = True
27.7243 	DATA 	Keypress: b
27.7535 	EXP 	text: autoDraw = False
27.7535 	EXP 	text_2: autoDraw = True
28.4728 	DATA 	Keypress: b
28.4878 	EXP 	text_2: autoDraw = False
28.4878 	EXP 	text_3: autoDraw = True
29.0977 	DATA 	Keypress: b
29.1128 	EXP 	text_3: autoDraw = False
29.1128 	EXP 	polygon_3: autoDraw = True
57.0044 	DATA 	Keypress: s
57.0238 	EXP 	Imported happy.csv as conditions, 10 conditions, 2 params
57.0242 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
57.0246 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/001a.tif'), ('gender', 'f')])
57.0657 	EXP 	polygon_3: autoDraw = False
57.0657 	EXP 	image: image = 'POFA/fMRI_POFA/001a.tif'
57.0657 	EXP 	image: autoDraw = True
57.7553 	DATA 	Keypress: c
60.0216 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/048a.tif'), ('gender', 'f')])
60.0812 	EXP 	image: autoDraw = False
60.0812 	EXP 	image: image = 'POFA/fMRI_POFA/048a.tif'
60.0812 	EXP 	image: autoDraw = True
60.5825 	DATA 	Keypress: c
63.0210 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/101a.tif'), ('gender', 'm')])
63.0814 	EXP 	image: autoDraw = False
63.0814 	EXP 	image: image = 'POFA/fMRI_POFA/101a.tif'
63.0814 	EXP 	image: autoDraw = True
63.5981 	DATA 	Keypress: b
66.0213 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/057a.tif'), ('gender', 'f')])
66.0813 	EXP 	image: autoDraw = False
66.0813 	EXP 	image: image = 'POFA/fMRI_POFA/057a.tif'
66.0813 	EXP 	image: autoDraw = True
66.5669 	DATA 	Keypress: c
69.0210 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/066a.tif'), ('gender', 'f')])
69.0820 	EXP 	image: autoDraw = False
69.0820 	EXP 	image: image = 'POFA/fMRI_POFA/066a.tif'
69.0820 	EXP 	image: autoDraw = True
69.5514 	DATA 	Keypress: c
72.0211 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/084a.tif'), ('gender', 'f')])
72.0615 	EXP 	image: autoDraw = False
72.0615 	EXP 	image: image = 'POFA/fMRI_POFA/084a.tif'
72.0615 	EXP 	image: autoDraw = True
72.5982 	DATA 	Keypress: c
75.0211 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/093a.tif'), ('gender', 'f')])
75.0820 	EXP 	image: autoDraw = False
75.0820 	EXP 	image: image = 'POFA/fMRI_POFA/093a.tif'
75.0820 	EXP 	image: autoDraw = True
75.5358 	DATA 	Keypress: c
78.0211 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/014a.tif'), ('gender', 'm')])
78.0814 	EXP 	image: autoDraw = False
78.0814 	EXP 	image: image = 'POFA/fMRI_POFA/014a.tif'
78.0814 	EXP 	image: autoDraw = True
78.5359 	DATA 	Keypress: b
81.0212 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/007a.tif'), ('gender', 'f')])
81.0816 	EXP 	image: autoDraw = False
81.0816 	EXP 	image: image = 'POFA/fMRI_POFA/007a.tif'
81.0816 	EXP 	image: autoDraw = True
81.5046 	DATA 	Keypress: c
84.0212 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/042a.tif'), ('gender', 'f')])
84.0613 	EXP 	image: autoDraw = False
84.0613 	EXP 	image: image = 'POFA/fMRI_POFA/042a.tif'
84.0613 	EXP 	image: autoDraw = True
84.5827 	DATA 	Keypress: c
87.0378 	EXP 	Imported angry.csv as conditions, 10 conditions, 2 params
87.0388 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
87.0397 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/003a.tif'), ('gender', 'f')])
87.0818 	EXP 	image: autoDraw = False
87.0818 	EXP 	image_3: image = 'POFA/fMRI_POFA/003a.tif'
87.0818 	EXP 	image_3: autoDraw = True
87.5046 	DATA 	Keypress: c
90.0217 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/025a.tif'), ('gender', 'm')])
90.0618 	EXP 	image_3: autoDraw = False
90.0618 	EXP 	image_3: image = 'POFA/fMRI_POFA/025a.tif'
90.0618 	EXP 	image_3: autoDraw = True
90.5515 	DATA 	Keypress: b
93.0213 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/018a.tif'), ('gender', 'm')])
93.0659 	EXP 	image_3: autoDraw = False
93.0659 	EXP 	image_3: image = 'POFA/fMRI_POFA/018a.tif'
93.0659 	EXP 	image_3: autoDraw = True
93.6140 	DATA 	Keypress: b
96.0213 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/030a.tif'), ('gender', 'm')])
96.0661 	EXP 	image_3: autoDraw = False
96.0661 	EXP 	image_3: image = 'POFA/fMRI_POFA/030a.tif'
96.0661 	EXP 	image_3: autoDraw = True
96.5204 	DATA 	Keypress: b
99.0214 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/069a.tif'), ('gender', 'f')])
99.0662 	EXP 	image_3: autoDraw = False
99.0662 	EXP 	image_3: image = 'POFA/fMRI_POFA/069a.tif'
99.0662 	EXP 	image_3: autoDraw = True
99.5673 	DATA 	Keypress: c
102.0214 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/010a.tif'), ('gender', 'f')])
102.0660 	EXP 	image_3: autoDraw = False
102.0660 	EXP 	image_3: image = 'POFA/fMRI_POFA/010a.tif'
102.0660 	EXP 	image_3: autoDraw = True
102.5673 	DATA 	Keypress: c
105.0214 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/053a.tif'), ('gender', 'f')])
105.0662 	EXP 	image_3: autoDraw = False
105.0662 	EXP 	image_3: image = 'POFA/fMRI_POFA/053a.tif'
105.0662 	EXP 	image_3: autoDraw = True
105.5517 	DATA 	Keypress: c
108.0214 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/061a.tif'), ('gender', 'f')])
108.0662 	EXP 	image_3: autoDraw = False
108.0662 	EXP 	image_3: image = 'POFA/fMRI_POFA/061a.tif'
108.0662 	EXP 	image_3: autoDraw = True
108.5205 	DATA 	Keypress: c
111.0215 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/044a.tif'), ('gender', 'f')])
111.0661 	EXP 	image_3: autoDraw = False
111.0661 	EXP 	image_3: image = 'POFA/fMRI_POFA/044a.tif'
111.0661 	EXP 	image_3: autoDraw = True
111.6299 	DATA 	Keypress: c
114.0216 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/038a.tif'), ('gender', 'm')])
114.0817 	EXP 	image_3: autoDraw = False
114.0817 	EXP 	image_3: image = 'POFA/fMRI_POFA/038a.tif'
114.0817 	EXP 	image_3: autoDraw = True
114.5049 	DATA 	Keypress: b
117.0378 	EXP 	Imported neutral.csv as conditions, 10 conditions, 2 params
117.0388 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
117.0397 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/056a.tif'), ('gender', 'f')])
117.0744 	EXP 	image_3: autoDraw = False
117.0744 	EXP 	image_4: image = 'POFA/fMRI_POFA/056a.tif'
117.0744 	EXP 	image_4: autoDraw = True
117.6300 	DATA 	Keypress: c
120.0220 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/021a.tif'), ('gender', 'm')])
120.0818 	EXP 	image_4: autoDraw = False
120.0818 	EXP 	image_4: image = 'POFA/fMRI_POFA/021a.tif'
120.0818 	EXP 	image_4: autoDraw = True
120.5519 	DATA 	Keypress: b
123.0215 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/013a.tif'), ('gender', 'f')])
123.0663 	EXP 	image_4: autoDraw = False
123.0663 	EXP 	image_4: image = 'POFA/fMRI_POFA/013a.tif'
123.0663 	EXP 	image_4: autoDraw = True
123.5050 	DATA 	Keypress: c
126.0216 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/033a.tif'), ('gender', 'm')])
126.0663 	EXP 	image_4: autoDraw = False
126.0663 	EXP 	image_4: image = 'POFA/fMRI_POFA/033a.tif'
126.0663 	EXP 	image_4: autoDraw = True
126.4737 	DATA 	Keypress: b
129.0217 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/006a.tif'), ('gender', 'f')])
129.0663 	EXP 	image_4: autoDraw = False
129.0663 	EXP 	image_4: image = 'POFA/fMRI_POFA/006a.tif'
129.0663 	EXP 	image_4: autoDraw = True
129.5206 	DATA 	Keypress: c
132.0217 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/072a.tif'), ('gender', 'f')])
132.0819 	EXP 	image_4: autoDraw = False
132.0819 	EXP 	image_4: image = 'POFA/fMRI_POFA/072a.tif'
132.0819 	EXP 	image_4: autoDraw = True
132.6770 	DATA 	Keypress: c
135.0217 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/083a.tif'), ('gender', 'm')])
135.0663 	EXP 	image_4: autoDraw = False
135.0663 	EXP 	image_4: image = 'POFA/fMRI_POFA/083a.tif'
135.0663 	EXP 	image_4: autoDraw = True
135.5364 	DATA 	Keypress: b
138.0218 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/028a.tif'), ('gender', 'm')])
138.0666 	EXP 	image_4: autoDraw = False
138.0666 	EXP 	image_4: image = 'POFA/fMRI_POFA/028a.tif'
138.0666 	EXP 	image_4: autoDraw = True
138.5521 	DATA 	Keypress: b
141.0218 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/041a.tif'), ('gender', 'm')])
141.0666 	EXP 	image_4: autoDraw = False
141.0666 	EXP 	image_4: image = 'POFA/fMRI_POFA/041a.tif'
141.0666 	EXP 	image_4: autoDraw = True
