13.0291 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x087B6F50>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0D2B5110>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([800, 600]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.0292 	EXP 	window1: recordFrameIntervals = False
13.1835 	EXP 	window1: recordFrameIntervals = True
13.3554 	EXP 	window1: recordFrameIntervals = False
13.5041 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.5261 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.5586 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.5653 	EXP 	Created polygon_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='polygon_3', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
13.5692 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5711 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5731 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5747 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.5770 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5792 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5814 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5834 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5855 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5870 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.5890 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5911 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.5925 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.6207 	EXP 	text: autoDraw = True
18.2462 	DATA 	Keypress: b
18.2612 	EXP 	text: autoDraw = False
18.2612 	EXP 	text_2: autoDraw = True
18.4808 	DATA 	Keypress: b
18.4955 	EXP 	text_2: autoDraw = False
18.4955 	EXP 	text_3: autoDraw = True
27.7150 	DATA 	Keypress: c
27.7295 	EXP 	text_3: autoDraw = False
27.7295 	EXP 	polygon_3: autoDraw = True
116.8877 	DATA 	Keypress: s
116.9112 	EXP 	Imported happy.csv as conditions, 10 conditions, 2 params
116.9119 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
116.9125 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/093a.tif'), ('gender', 'f')])
116.9648 	EXP 	polygon_3: autoDraw = False
116.9648 	EXP 	image: image = 'POFA/fMRI_POFA/093a.tif'
116.9648 	EXP 	image: autoDraw = True
118.6064 	DATA 	Keypress: c
119.9045 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/001a.tif'), ('gender', 'f')])
119.9645 	EXP 	image: autoDraw = False
119.9645 	EXP 	image: image = 'POFA/fMRI_POFA/001a.tif'
119.9645 	EXP 	image: autoDraw = True
120.5439 	DATA 	Keypress: c
122.9043 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/014a.tif'), ('gender', 'm')])
122.9645 	EXP 	image: autoDraw = False
122.9645 	EXP 	image: image = 'POFA/fMRI_POFA/014a.tif'
122.9645 	EXP 	image: autoDraw = True
123.6681 	DATA 	Keypress: b
123.9501 	DATA 	Keypress: b
125.9037 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/066a.tif'), ('gender', 'f')])
125.9445 	EXP 	image: autoDraw = False
125.9445 	EXP 	image: image = 'POFA/fMRI_POFA/066a.tif'
125.9445 	EXP 	image: autoDraw = True
126.4972 	DATA 	Keypress: c
128.9044 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/084a.tif'), ('gender', 'f')])
128.9646 	EXP 	image: autoDraw = False
128.9646 	EXP 	image: image = 'POFA/fMRI_POFA/084a.tif'
128.9646 	EXP 	image: autoDraw = True
129.5596 	DATA 	Keypress: c
131.9044 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/048a.tif'), ('gender', 'f')])
131.9647 	EXP 	image: autoDraw = False
131.9647 	EXP 	image: image = 'POFA/fMRI_POFA/048a.tif'
131.9647 	EXP 	image: autoDraw = True
133.5753 	DATA 	Keypress: c
134.9046 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/042a.tif'), ('gender', 'f')])
134.9653 	EXP 	image: autoDraw = False
134.9653 	EXP 	image: image = 'POFA/fMRI_POFA/042a.tif'
134.9653 	EXP 	image: autoDraw = True
135.6535 	DATA 	Keypress: c
137.9047 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/007a.tif'), ('gender', 'f')])
137.9647 	EXP 	image: autoDraw = False
137.9647 	EXP 	image: image = 'POFA/fMRI_POFA/007a.tif'
137.9647 	EXP 	image: autoDraw = True
138.9504 	DATA 	Keypress: c
140.9044 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/057a.tif'), ('gender', 'f')])
140.9647 	EXP 	image: autoDraw = False
140.9647 	EXP 	image: image = 'POFA/fMRI_POFA/057a.tif'
140.9647 	EXP 	image: autoDraw = True
141.9974 	DATA 	Keypress: c
143.9045 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/101a.tif'), ('gender', 'm')])
143.9647 	EXP 	image: autoDraw = False
143.9647 	EXP 	image: image = 'POFA/fMRI_POFA/101a.tif'
143.9647 	EXP 	image: autoDraw = True
144.5912 	DATA 	Keypress: b
144.8568 	DATA 	Keypress: b
146.9215 	EXP 	Imported angry.csv as conditions, 10 conditions, 2 params
146.9225 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
146.9235 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/030a.tif'), ('gender', 'm')])
146.9805 	EXP 	image: autoDraw = False
146.9805 	EXP 	image_3: image = 'POFA/fMRI_POFA/030a.tif'
146.9805 	EXP 	image_3: autoDraw = True
148.4191 	DATA 	Keypress: b
148.6538 	DATA 	Keypress: b
149.9049 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/018a.tif'), ('gender', 'm')])
149.9648 	EXP 	image_3: autoDraw = False
149.9648 	EXP 	image_3: image = 'POFA/fMRI_POFA/018a.tif'
149.9648 	EXP 	image_3: autoDraw = True
150.5598 	DATA 	Keypress: b
150.7776 	DATA 	Keypress: b
152.9043 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/003a.tif'), ('gender', 'f')])
152.9649 	EXP 	image_3: autoDraw = False
152.9649 	EXP 	image_3: image = 'POFA/fMRI_POFA/003a.tif'
152.9649 	EXP 	image_3: autoDraw = True
153.7318 	DATA 	Keypress: c
155.9046 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/038a.tif'), ('gender', 'm')])
155.9441 	EXP 	image_3: autoDraw = False
155.9441 	EXP 	image_3: image = 'POFA/fMRI_POFA/038a.tif'
155.9441 	EXP 	image_3: autoDraw = True
156.6850 	DATA 	Keypress: b
156.9194 	DATA 	Keypress: b
158.9047 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/044a.tif'), ('gender', 'f')])
158.9653 	EXP 	image_3: autoDraw = False
158.9653 	EXP 	image_3: image = 'POFA/fMRI_POFA/044a.tif'
158.9653 	EXP 	image_3: autoDraw = True
159.5287 	DATA 	Keypress: c
161.9046 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/010a.tif'), ('gender', 'f')])
161.9805 	EXP 	image_3: autoDraw = False
161.9805 	EXP 	image_3: image = 'POFA/fMRI_POFA/010a.tif'
161.9805 	EXP 	image_3: autoDraw = True
162.9037 	DATA 	Keypress: c
164.9047 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/053a.tif'), ('gender', 'f')])
164.9649 	EXP 	image_3: autoDraw = False
164.9649 	EXP 	image_3: image = 'POFA/fMRI_POFA/053a.tif'
164.9649 	EXP 	image_3: autoDraw = True
165.9194 	DATA 	Keypress: c
167.9047 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/025a.tif'), ('gender', 'm')])
167.9650 	EXP 	image_3: autoDraw = False
167.9650 	EXP 	image_3: image = 'POFA/fMRI_POFA/025a.tif'
167.9650 	EXP 	image_3: autoDraw = True
168.6693 	DATA 	Keypress: b
168.9352 	DATA 	Keypress: b
170.9048 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/069a.tif'), ('gender', 'f')])
170.9494 	EXP 	image_3: autoDraw = False
170.9494 	EXP 	image_3: image = 'POFA/fMRI_POFA/069a.tif'
170.9494 	EXP 	image_3: autoDraw = True
171.4818 	DATA 	Keypress: c
173.9047 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/061a.tif'), ('gender', 'f')])
173.9650 	EXP 	image_3: autoDraw = False
173.9650 	EXP 	image_3: image = 'POFA/fMRI_POFA/061a.tif'
173.9650 	EXP 	image_3: autoDraw = True
174.3101 	DATA 	Keypress: c
176.9213 	EXP 	Imported neutral.csv as conditions, 10 conditions, 2 params
176.9223 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
176.9232 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/021a.tif'), ('gender', 'm')])
176.9808 	EXP 	image_3: autoDraw = False
176.9808 	EXP 	image_4: image = 'POFA/fMRI_POFA/021a.tif'
176.9808 	EXP 	image_4: autoDraw = True
177.5756 	DATA 	Keypress: b
177.8102 	DATA 	Keypress: b
179.9052 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/006a.tif'), ('gender', 'f')])
179.9717 	EXP 	image_4: autoDraw = False
179.9717 	EXP 	image_4: image = 'POFA/fMRI_POFA/006a.tif'
179.9717 	EXP 	image_4: autoDraw = True
180.3734 	DATA 	Keypress: c
182.9048 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/033a.tif'), ('gender', 'm')])
182.9651 	EXP 	image_4: autoDraw = False
182.9651 	EXP 	image_4: image = 'POFA/fMRI_POFA/033a.tif'
182.9651 	EXP 	image_4: autoDraw = True
183.5759 	DATA 	Keypress: b
183.8102 	DATA 	Keypress: b
185.9048 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/056a.tif'), ('gender', 'f')])
185.9807 	EXP 	image_4: autoDraw = False
185.9807 	EXP 	image_4: image = 'POFA/fMRI_POFA/056a.tif'
185.9807 	EXP 	image_4: autoDraw = True
186.8726 	DATA 	Keypress: c
188.9049 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/083a.tif'), ('gender', 'm')])
188.9651 	EXP 	image_4: autoDraw = False
188.9651 	EXP 	image_4: image = 'POFA/fMRI_POFA/083a.tif'
188.9651 	EXP 	image_4: autoDraw = True
189.6069 	DATA 	Keypress: b
189.7945 	DATA 	Keypress: b
191.9049 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/028a.tif'), ('gender', 'm')])
191.9652 	EXP 	image_4: autoDraw = False
191.9652 	EXP 	image_4: image = 'POFA/fMRI_POFA/028a.tif'
191.9652 	EXP 	image_4: autoDraw = True
193.2008 	DATA 	Keypress: b
193.4197 	DATA 	Keypress: b
194.9049 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/072a.tif'), ('gender', 'f')])
194.9654 	EXP 	image_4: autoDraw = False
194.9654 	EXP 	image_4: image = 'POFA/fMRI_POFA/072a.tif'
194.9654 	EXP 	image_4: autoDraw = True
196.2947 	DATA 	Keypress: c
197.9050 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/013a.tif'), ('gender', 'f')])
197.9652 	EXP 	image_4: autoDraw = False
197.9652 	EXP 	image_4: image = 'POFA/fMRI_POFA/013a.tif'
