49.1966 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x08A56F10>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0D5450D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([800, 600]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
49.1967 	EXP 	window1: recordFrameIntervals = False
49.3516 	EXP 	window1: recordFrameIntervals = True
49.5237 	EXP 	window1: recordFrameIntervals = False
49.6798 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
49.7025 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
49.7363 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
49.7433 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_3', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
49.7475 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7495 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7515 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7534 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7554 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7569 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
49.7588 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7609 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7629 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7647 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7667 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
49.7683 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon', opacity=0.2, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
49.7694 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='polygon_2', opacity=0.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
49.7890 	EXP 	text: autoDraw = True
51.1645 	DATA 	Keypress: c
51.1794 	EXP 	text: autoDraw = False
51.1794 	EXP 	text_2: autoDraw = True
51.9940 	DATA 	Keypress: c
52.0231 	EXP 	text_2: autoDraw = False
52.0231 	EXP 	text_3: autoDraw = True
53.3519 	DATA 	Keypress: c
53.3663 	EXP 	text_3: autoDraw = False
53.3663 	EXP 	polygon_3: autoDraw = True
54.7114 	DATA 	Keypress: b
54.9614 	DATA 	Keypress: b
68.6656 	DATA 	Keypress: s
68.7026 	EXP 	Imported scrambled.csv as conditions, 10 conditions, 2 params
68.7033 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
68.7039 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/006c.tif'), ('gender', 'f')])
68.7572 	EXP 	polygon_3: autoDraw = False
68.7572 	EXP 	image_5: image = 'POFA/fMRI_POFA/006c.tif'
68.7572 	EXP 	image_5: autoDraw = True
69.3833 	DATA 	Keypress: c
71.6973 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/021c.tif'), ('gender', 'm')])
71.7571 	EXP 	image_5: autoDraw = False
71.7571 	EXP 	image_5: image = 'POFA/fMRI_POFA/021c.tif'
71.7571 	EXP 	image_5: autoDraw = True
72.2114 	DATA 	Keypress: b
72.4928 	DATA 	Keypress: b
74.6968 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/013c.tif'), ('gender', 'f')])
74.7577 	EXP 	image_5: autoDraw = False
74.7577 	EXP 	image_5: image = 'POFA/fMRI_POFA/013c.tif'
74.7577 	EXP 	image_5: autoDraw = True
75.1021 	DATA 	Keypress: c
77.6969 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/033c.tif'), ('gender', 'm')])
77.7571 	EXP 	image_5: autoDraw = False
77.7571 	EXP 	image_5: image = 'POFA/fMRI_POFA/033c.tif'
77.7571 	EXP 	image_5: autoDraw = True
78.0864 	DATA 	Keypress: b
78.2899 	DATA 	Keypress: b
80.6967 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/006c.tif'), ('gender', 'f')])
80.7572 	EXP 	image_5: autoDraw = False
80.7572 	EXP 	image_5: image = 'POFA/fMRI_POFA/006c.tif'
80.7572 	EXP 	image_5: autoDraw = True
81.1022 	DATA 	Keypress: c
83.6970 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/021c.tif'), ('gender', 'm')])
83.7578 	EXP 	image_5: autoDraw = False
83.7578 	EXP 	image_5: image = 'POFA/fMRI_POFA/021c.tif'
83.7578 	EXP 	image_5: autoDraw = True
84.0553 	DATA 	Keypress: b
84.3054 	DATA 	Keypress: b
86.6969 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/072c.tif'), ('gender', 'f')])
86.7578 	EXP 	image_5: autoDraw = False
86.7578 	EXP 	image_5: image = 'POFA/fMRI_POFA/072c.tif'
86.7578 	EXP 	image_5: autoDraw = True
87.0710 	DATA 	Keypress: c
89.6970 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/083c.tif'), ('gender', 'm')])
89.7572 	EXP 	image_5: autoDraw = False
89.7572 	EXP 	image_5: image = 'POFA/fMRI_POFA/083c.tif'
89.7572 	EXP 	image_5: autoDraw = True
90.0865 	DATA 	Keypress: b
90.3053 	DATA 	Keypress: b
92.6970 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/013c.tif'), ('gender', 'f')])
92.7416 	EXP 	image_5: autoDraw = False
92.7416 	EXP 	image_5: image = 'POFA/fMRI_POFA/013c.tif'
92.7416 	EXP 	image_5: autoDraw = True
93.0554 	DATA 	Keypress: c
95.6970 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/033c.tif'), ('gender', 'm')])
95.7416 	EXP 	image_5: autoDraw = False
95.7416 	EXP 	image_5: image = 'POFA/fMRI_POFA/033c.tif'
95.7416 	EXP 	image_5: autoDraw = True
96.1023 	DATA 	Keypress: b
96.3525 	DATA 	Keypress: b
98.7130 	EXP 	Imported sad.csv as conditions, 10 conditions, 2 params
98.7140 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
98.7149 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/094a.tif'), ('gender', 'f')])
98.7575 	EXP 	image_5: autoDraw = False
98.7575 	EXP 	image_2: image = 'POFA/fMRI_POFA/094a.tif'
98.7575 	EXP 	image_2: autoDraw = True
99.5086 	DATA 	Keypress: c
101.6974 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/067a.tif'), ('gender', 'f')])
101.7573 	EXP 	image_2: autoDraw = False
101.7573 	EXP 	image_2: image = 'POFA/fMRI_POFA/067a.tif'
101.7573 	EXP 	image_2: autoDraw = True
102.2430 	DATA 	Keypress: c
104.6971 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/008a.tif'), ('gender', 'f')])
104.7574 	EXP 	image_2: autoDraw = False
104.7574 	EXP 	image_2: image = 'POFA/fMRI_POFA/008a.tif'
104.7574 	EXP 	image_2: autoDraw = True
105.3524 	DATA 	Keypress: c
107.6971 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/058a.tif'), ('gender', 'f')])
107.7730 	EXP 	image_2: autoDraw = False
107.7730 	EXP 	image_2: image = 'POFA/fMRI_POFA/058a.tif'
107.7730 	EXP 	image_2: autoDraw = True
108.3366 	DATA 	Keypress: c
110.6971 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/033a-sad.tif'), ('gender', 'm')])
110.7574 	EXP 	image_2: autoDraw = False
110.7574 	EXP 	image_2: image = 'POFA/fMRI_POFA/033a-sad.tif'
110.7574 	EXP 	image_2: autoDraw = True
111.5087 	DATA 	Keypress: b
111.7742 	DATA 	Keypress: b
113.6969 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/049a.tif'), ('gender', 'f')])
113.7575 	EXP 	image_2: autoDraw = False
113.7575 	EXP 	image_2: image = 'POFA/fMRI_POFA/049a.tif'
113.7575 	EXP 	image_2: autoDraw = True
114.3368 	DATA 	Keypress: c
116.6972 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/086a.tif'), ('gender', 'f')])
116.7581 	EXP 	image_2: autoDraw = False
116.7581 	EXP 	image_2: image = 'POFA/fMRI_POFA/086a.tif'
116.7581 	EXP 	image_2: autoDraw = True
117.3525 	DATA 	Keypress: c
119.6973 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/015a.tif'), ('gender', 'm')])
119.7575 	EXP 	image_2: autoDraw = False
119.7575 	EXP 	image_2: image = 'POFA/fMRI_POFA/015a.tif'
119.7575 	EXP 	image_2: autoDraw = True
120.7120 	DATA 	Keypress: b
120.9932 	DATA 	Keypress: b
122.6814 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/002a.tif'), ('gender', 'f')])
122.7419 	EXP 	image_2: autoDraw = False
122.7419 	EXP 	image_2: image = 'POFA/fMRI_POFA/002a.tif'
122.7419 	EXP 	image_2: autoDraw = True
123.3213 	DATA 	Keypress: c
125.6816 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/023a.tif'), ('gender', 'm')])
125.7418 	EXP 	image_2: autoDraw = False
125.7418 	EXP 	image_2: image = 'POFA/fMRI_POFA/023a.tif'
125.7418 	EXP 	image_2: autoDraw = True
127.0713 	DATA 	Keypress: b
127.3215 	DATA 	Keypress: b
128.6961 	EXP 	Imported happy.csv as conditions, 10 conditions, 2 params
128.6967 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
128.6972 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/057a.tif'), ('gender', 'f')])
128.7349 	EXP 	image_2: autoDraw = False
128.7349 	EXP 	image: image = 'POFA/fMRI_POFA/057a.tif'
128.7349 	EXP 	image: autoDraw = True
130.3527 	DATA 	Keypress: c
131.6821 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/001a.tif'), ('gender', 'f')])
131.7419 	EXP 	image: autoDraw = False
131.7419 	EXP 	image: image = 'POFA/fMRI_POFA/001a.tif'
131.7419 	EXP 	image: autoDraw = True
132.4151 	DATA 	Keypress: c
134.6818 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/066a.tif'), ('gender', 'f')])
134.7420 	EXP 	image: autoDraw = False
134.7420 	EXP 	image: image = 'POFA/fMRI_POFA/066a.tif'
134.7420 	EXP 	image: autoDraw = True
135.3682 	DATA 	Keypress: c
137.6818 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/084a.tif'), ('gender', 'f')])
137.7419 	EXP 	image: autoDraw = False
137.7419 	EXP 	image: image = 'POFA/fMRI_POFA/084a.tif'
137.7419 	EXP 	image: autoDraw = True
138.3839 	DATA 	Keypress: c
140.6818 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/093a.tif'), ('gender', 'f')])
140.7420 	EXP 	image: autoDraw = False
140.7420 	EXP 	image: image = 'POFA/fMRI_POFA/093a.tif'
140.7420 	EXP 	image: autoDraw = True
141.4777 	DATA 	Keypress: c
143.6818 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/014a.tif'), ('gender', 'm')])
143.7420 	EXP 	image: autoDraw = False
143.7420 	EXP 	image: image = 'POFA/fMRI_POFA/014a.tif'
143.7420 	EXP 	image: autoDraw = True
144.4308 	DATA 	Keypress: b
144.6654 	DATA 	Keypress: b
146.6804 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/048a.tif'), ('gender', 'f')])
146.7108 	EXP 	image: autoDraw = False
146.7108 	EXP 	image: autoDraw = False
146.7108 	EXP 	image: image = 'POFA/fMRI_POFA/048a.tif'
146.7108 	EXP 	image: autoDraw = True
147.3058 	DATA 	Keypress: c
149.6820 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/007a.tif'), ('gender', 'f')])
149.7268 	EXP 	image: autoDraw = False
149.7268 	EXP 	image: image = 'POFA/fMRI_POFA/007a.tif'
149.7268 	EXP 	image: autoDraw = True
150.3216 	DATA 	Keypress: c
152.6819 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/042a.tif'), ('gender', 'f')])
152.7421 	EXP 	image: autoDraw = False
152.7421 	EXP 	image: image = 'POFA/fMRI_POFA/042a.tif'
152.7421 	EXP 	image: autoDraw = True
153.2590 	DATA 	Keypress: c
155.6819 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/101a.tif'), ('gender', 'm')])
155.7421 	EXP 	image: autoDraw = False
155.7421 	EXP 	image: image = 'POFA/fMRI_POFA/101a.tif'
155.7421 	EXP 	image: autoDraw = True
156.5559 	DATA 	Keypress: b
156.8062 	DATA 	Keypress: b
158.6969 	EXP 	Imported neutral.csv as conditions, 10 conditions, 2 params
158.6974 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
158.6980 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/083a.tif'), ('gender', 'm')])
158.7580 	EXP 	image: autoDraw = False
158.7580 	EXP 	image_4: image = 'POFA/fMRI_POFA/083a.tif'
158.7580 	EXP 	image_4: autoDraw = True
159.3843 	DATA 	Keypress: b
159.6029 	DATA 	Keypress: b
161.6821 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/056a.tif'), ('gender', 'f')])
161.7421 	EXP 	image_4: autoDraw = False
161.7421 	EXP 	image_4: image = 'POFA/fMRI_POFA/056a.tif'
161.7421 	EXP 	image_4: autoDraw = True
162.3530 	DATA 	Keypress: c
164.6820 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/072a.tif'), ('gender', 'f')])
164.7422 	EXP 	image_4: autoDraw = False
164.7422 	EXP 	image_4: image = 'POFA/fMRI_POFA/072a.tif'
164.7422 	EXP 	image_4: autoDraw = True
165.3060 	DATA 	Keypress: c
167.6820 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/033a.tif'), ('gender', 'm')])
167.7423 	EXP 	image_4: autoDraw = False
167.7423 	EXP 	image_4: image = 'POFA/fMRI_POFA/033a.tif'
167.7423 	EXP 	image_4: autoDraw = True
168.4007 	DATA 	Keypress: b
168.6185 	DATA 	Keypress: b
170.6821 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/028a.tif'), ('gender', 'm')])
170.7423 	EXP 	image_4: autoDraw = False
170.7423 	EXP 	image_4: image = 'POFA/fMRI_POFA/028a.tif'
170.7423 	EXP 	image_4: autoDraw = True
171.4623 	DATA 	Keypress: b
171.6968 	DATA 	Keypress: b
173.6821 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/047a.tif'), ('gender', 'f')])
173.7423 	EXP 	image_4: autoDraw = False
173.7423 	EXP 	image_4: image = 'POFA/fMRI_POFA/047a.tif'
173.7423 	EXP 	image_4: autoDraw = True
174.4156 	DATA 	Keypress: c
176.6821 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/013a.tif'), ('gender', 'f')])
176.7489 	EXP 	image_4: autoDraw = False
176.7489 	EXP 	image_4: image = 'POFA/fMRI_POFA/013a.tif'
176.7489 	EXP 	image_4: autoDraw = True
177.3060 	DATA 	Keypress: c
179.6821 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'POFA/fMRI_POFA/006a.tif'), ('gender', 'f')])
179.7423 	EXP 	image_4: autoDraw = False
179.7423 	EXP 	image_4: image = 'POFA/fMRI_POFA/006a.tif'
179.7423 	EXP 	image_4: autoDraw = True
180.2749 	DATA 	Keypress: c
182.6822 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'POFA/fMRI_POFA/041a.tif'), ('gender', 'm')])
182.7430 	EXP 	image_4: autoDraw = False
182.7430 	EXP 	image_4: image = 'POFA/fMRI_POFA/041a.tif'
182.7430 	EXP 	image_4: autoDraw = True
183.4311 	DATA 	Keypress: b
183.6500 	DATA 	Keypress: b
185.6823 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'POFA/fMRI_POFA/021a.tif'), ('gender', 'm')])
185.7431 	EXP 	image_4: autoDraw = False
185.7431 	EXP 	image_4: image = 'POFA/fMRI_POFA/021a.tif'
185.7431 	EXP 	image_4: autoDraw = True
186.4008 	DATA 	Keypress: b
186.6657 	DATA 	Keypress: b
188.6986 	EXP 	Imported angry.csv as conditions, 10 conditions, 2 params
188.6995 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
188.7005 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'POFA/fMRI_POFA/018a.tif'), ('gender', 'm')])
188.7352 	EXP 	image_4: autoDraw = False
188.7352 	EXP 	image_3: image = 'POFA/fMRI_POFA/018a.tif'
188.7352 	EXP 	image_3: autoDraw = True
189.3532 	DATA 	Keypress: b
189.6032 	DATA 	Keypress: b
191.6826 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'POFA/fMRI_POFA/061a.tif'), ('gender', 'f')])
191.7425 	EXP 	image_3: autoDraw = False
191.7425 	EXP 	image_3: image = 'POFA/fMRI_POFA/061a.tif'
191.7425 	EXP 	image_3: autoDraw = True
192.9781 	DATA 	Keypress: c
194.6822 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'POFA/fMRI_POFA/053a.tif'), ('gender', 'f')])
194.7425 	EXP 	image_3: autoDraw = False
194.7425 	EXP 	image_3: image = 'POFA/fMRI_POFA/053a.tif'
194.7425 	EXP 	image_3: autoDraw = True
195.3687 	DATA 	Keypress: c
197.6823 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'POFA/fMRI_POFA/038a.tif'), ('gender', 'm')])
197.7212 	EXP 	image_3: autoDraw = False
197.7212 	EXP 	image_3: image = 'POFA/fMRI_POFA/038a.tif'
197.7212 	EXP 	image_3: autoDraw = True
198.8844 	DATA 	Keypress: b
199.1502 	DATA 	Keypress: b
200.6823 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'POFA/fMRI_POFA/069a.tif'), ('gender', 'f')])
200.7430 	EXP 	image_3: autoDraw = False
200.7430 	EXP 	image_3: image = 'POFA/fMRI_POFA/069a.tif'
200.7430 	EXP 	image_3: autoDraw = True
202.9782 	DATA 	Keypress: c
203.6823 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'POFA/fMRI_POFA/010a.tif'), ('gender', 'f')])
203.7432 	EXP 	image_3: autoDraw = False
203.7432 	EXP 	image_3: image = 'POFA/fMRI_POFA/010a.tif'
203.7432 	EXP 	image_3: autoDraw = True
204.5094 	DATA 	Keypress: c
206.6823 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'POFA/fMRI_POFA/003a.tif'), ('gender', 'f')])
206.7426 	EXP 	image_3: autoDraw = False
206.7426 	EXP 	image_3: image = 'POFA/fMRI_POFA/003a.tif'
206.7426 	EXP 	image_3: autoDraw = True
207.4001 	DATA 	Keypress: c
