stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/041a.tif,m,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1361473435722473,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/006a.tif,f,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6725488010106346,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/033a.tif,m,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7671563136500481,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/056a.tif,f,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7672203729948706,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/013a.tif,f,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8140647424088456,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/047a.tif,f,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0021228063656054,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/072a.tif,f,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0018258682962369,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/028a.tif,m,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7828112142783539,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/083a.tif,m,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8763594472493423,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/021a.tif,m,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.72024363786295,,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,0.0,0.2,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,-0.2,-0.4,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4852934254226966,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,0.0,0.4,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.46950297380453776,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,0.4,0.4,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.437928441110671,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,0.4,-0.2,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3914751522293045,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,-0.4,0.2,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.45338939410839885,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,-0.2,-0.2,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.37584537985276256,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,0.2,0.0,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.37585139647580945,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,0.2,-0.4,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4226890414279296,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
,,-0.4,0.0,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.39142241829313207,,,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.079378376608929,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7197138210690355,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6892056464239431,,,,,,,05-edgar,001,2019_Oct_30_1848,emofaces3,3.0.1,63.982631537176275,
